73	9873	0
73	5336	0
73	11490	0
73	3345	0
73	4543	0
73	5576	0
73	11631	0
74	740	1
74	741	1
74	742	1
74	743	1
74	744	1
74	745	1
74	746	1
74	747	1
74	748	1
74	5925	1
74	5926	1
74	5927	1
74	5928	1
74	5929	1
74	5930	1
74	5931	1
74	5932	1
74	5933	1
74	5335	0
74	11268	0
74	8465	0
74	2048	0
74	7813	0
74	9499	0
74	644	0
74	11399	0
74	490	0
74	1428	0
74	7037	0
74	1630	0
74	8206	0
74	4244	0
74	1882	0
74	10582	0
74	3379	0
74	5457	0
75	12069	1
75	749	1
75	750	1
75	751	1
75	752	1
75	753	1
75	754	1
75	755	1
75	756	1
75	757	1
75	758	1
75	3027	0
75	5855	0
75	3959	0
75	2275	0
75	8906	0
75	5372	0
75	1438	0
75	5989	0
75	1502	0
75	13488	0
75	12065	0
76	764	1
76	12298	1
76	10132	1
76	10133	1
76	10134	1
76	10135	1
76	12948	1
76	11076	1
76	11077	1
76	11078	1
76	11897	1
76	11898	1
76	13143	1
76	11608	1
76	11609	1
76	762	1
76	760	1
76	761	1
76	759	1
76	11896	1
76	11513	1
76	11514	1
76	11515	1
76	11516	1
76	765	1
76	763	1
76	1423	0
76	7136	0
76	4875	0
76	12873	0
76	6200	0
76	8138	0
76	10763	0
76	4418	0
76	11291	0
76	6232	0
76	3836	0
76	4619	0
76	7485	0
76	8492	0
76	6131	0
76	12448	0
76	9470	0
76	510	0
76	284	0
76	13304	0
76	5248	0
76	7151	0
76	11065	0
76	13312	0
76	1327	0
76	2310	0
77	768	1
77	769	1
77	770	1
77	771	1
77	772	1
77	773	1
77	774	1
77	775	1
77	10726	1
77	11694	1
77	11695	1
77	11129	1
77	11130	1
77	766	1
77	767	1
77	11220	0
77	3438	0
77	173	0
77	11488	0
77	7872	0
77	6751	0
77	180	0
77	3597	0
77	3243	0
77	3512	0
77	3709	0
77	312	0
77	12745	0
77	11253	0
77	309	0
78	776	1
78	777	1
78	778	1
78	779	1
78	780	1
78	781	1
78	782	1
78	783	1
78	319	0
78	8718	0
78	1645	0
78	8611	0
78	3802	0
78	9549	0
78	12857	0
78	4558	0
79	784	1
79	785	1
79	786	1
79	787	1
79	788	1
79	789	1
79	790	1
79	791	1
79	792	1
79	793	1
79	12204	0
79	10987	0
79	11657	0
79	1078	0
79	4769	0
79	9204	0
79	558	0
79	1014	0
79	9005	0
79	7437	0
80	800	1
80	801	1
80	802	1
80	12766	1
80	12767	1
80	794	1
80	795	1
80	796	1
80	797	1
80	798	1
80	799	1
80	2638	0
80	3278	0
80	11328	0
80	90	0
80	11370	0
80	7891	0
80	10886	0
80	10495	0
80	9233	0
80	5785	0
80	7185	0
81	803	1
81	804	1
81	805	1
81	806	1
81	807	1
81	808	1
81	809	1
81	810	1
81	811	1
81	812	1
81	4279	0
81	10956	0
81	2728	0
81	11132	0
81	7082	0
81	5357	0
81	8623	0
81	4004	0
81	7772	0
81	10092	0
82	813	1
82	814	1
82	815	1
82	816	1
82	817	1
82	818	1
82	819	1
82	820	1
82	821	1
82	6283	0
82	4816	0
82	2177	0
82	12893	0
82	7905	0
82	10874	0
82	5148	0
82	11352	0
82	1093	0
83	822	1
83	823	1
83	824	1
83	825	1
83	826	1
83	827	1
83	828	1
83	829	1
83	830	1
83	831	1
83	12613	0
83	10316	0
83	13061	0
83	130	0
83	11586	0
83	4415	0
83	10609	0
83	203	0
83	4417	0
83	11465	0
84	832	1
84	833	1
84	834	1
84	835	1
84	836	1
84	837	1
84	838	1
84	839	1
84	840	1
84	841	1
84	545	0
84	11408	0
84	9237	0
84	348	0
84	12931	0
84	8421	0
84	155	0
84	6406	0
84	2138	0
84	12272	0
85	921	1
85	842	1
85	843	1
85	844	1
85	845	1
85	846	1
85	847	1
85	848	1
85	849	1
85	850	1
85	912	1
85	913	1
85	914	1
85	915	1
85	916	1
85	917	1
85	918	1
85	919	1
85	920	1
85	8401	0
85	13493	0
85	7996	0
85	7443	0
85	8407	0
85	9493	0
85	1509	0
85	3270	0
85	10939	0
85	13210	0
85	10803	0
85	2904	0
85	4945	0
85	12724	0
85	4870	0
85	12553	0
85	4335	0
85	8405	0
85	5576	0
86	851	1
86	852	1
86	853	1
86	854	1
86	855	1
86	856	1
86	857	1
86	858	1
86	859	1
86	860	1
86	7144	0
86	8893	0
86	2704	0
86	12885	0
86	9126	0
86	5112	0
86	11413	0
86	11045	0
86	10487	0
86	11158	0
87	864	1
87	865	1
87	866	1
87	867	1
87	868	1
87	869	1
87	870	1
87	861	1
87	862	1
87	863	1
87	4650	0
87	4730	0
87	5632	0
87	7459	0
87	8183	0
87	7513	0
87	12897	0
87	11384	0
87	1282	0
87	12740	0
88	871	1
88	11945	0
89	872	1
89	873	1
89	874	1
89	875	1
89	876	1
89	877	1
89	878	1
89	879	1
89	880	1
89	881	1
89	5060	0
89	12366	0
89	1310	0
89	8589	0
89	13145	0
89	6938	0
89	13136	0
89	10458	0
89	6182	0
89	2748	0
90	882	1
90	883	1
90	884	1
90	885	1
90	886	1
90	887	1
90	888	1
90	889	1
90	890	1
90	891	1
90	9054	0
90	4372	0
90	10217	0
90	6223	0
90	6713	0
90	12097	0
90	1852	0
90	2384	0
90	9021	0
90	409	0
91	896	1
91	897	1
91	898	1
91	899	1
91	900	1
91	901	1
91	892	1
91	893	1
91	894	1
91	895	1
91	11821	0
91	4786	0
91	8490	0
91	2254	0
91	12599	0
91	6895	0
91	12136	0
91	1126	0
91	6589	0
91	10047	0
92	902	1
92	903	1
92	904	1
92	905	1
92	906	1
92	907	1
92	908	1
92	909	1
92	910	1
92	911	1
92	13486	0
92	2393	0
92	7131	0
92	958	0
92	5102	0
92	1702	0
92	2788	0
92	6156	0
92	11420	0
92	13152	0
93	928	1
93	929	1
93	930	1
93	931	1
93	922	1
93	923	1
93	924	1
93	925	1
93	926	1
93	927	1
93	8635	0
93	1564	0
93	8730	0
93	3517	0
93	5019	0
93	4285	0
93	5902	0
93	685	0
93	4753	0
93	3455	0
94	12032	1
94	932	1
94	933	1
94	2824	0
94	2773	0
94	4283	0
95	10016	1
95	10017	1
95	10018	1
95	934	1
95	935	1
95	936	1
95	937	1
95	938	1
95	939	1
95	940	1
95	941	1
95	942	1
95	943	1
95	10015	1
95	2291	0
95	10569	0
95	2455	0
95	1080	0
95	9796	0
95	10176	0
95	7986	0
95	1539	0
95	6060	0
95	5953	0
95	424	0
95	9525	0
95	12422	0
95	11270	0
96	944	1
96	945	1
96	946	1
96	947	1
96	948	1
96	949	1
96	950	1
96	951	1
96	952	1
96	10741	1
96	4803	0
96	4946	0
96	2753	0
96	11429	0
96	2122	0
96	10891	0
96	8398	0
96	9381	0
96	6648	0
96	10396	0
97	960	1
97	961	1
97	962	1
97	953	1
97	954	1
97	955	1
97	956	1
97	957	1
97	958	1
97	959	1
97	1866	0
97	668	0
97	12814	0
97	4878	0
97	12009	0
97	1580	0
97	12381	0
97	12931	0
97	8784	0
97	8012	0
98	11715	1
98	963	1
98	964	1
98	965	1
98	966	1
98	967	1
98	968	1
98	969	1
98	970	1
98	971	1
98	972	1
98	10013	1
98	10014	1
98	1371	0
98	5307	0
98	2271	0
98	7646	0
98	5785	0
98	7537	0
98	5701	0
98	4416	0
98	7530	0
98	4648	0
98	208	0
98	2595	0
98	9415	0
99	973	1
99	974	1
99	975	1
99	976	1
99	977	1
99	978	1
99	979	1
99	980	1
99	981	1
99	982	1
99	11367	0
99	12869	0
99	2495	0
99	4266	0
99	2422	0
99	9080	0
99	12531	0
99	2779	0
99	10157	0
99	124	0
100	992	1
100	983	1
100	984	1
100	985	1
100	986	1
100	987	1
100	988	1
100	989	1
100	990	1
100	991	1
100	2592	0
100	1388	0
100	2452	0
100	5125	0
100	7362	0
100	10578	0
100	1884	0
100	3239	0
100	9387	0
100	8982	0
101	993	1
101	994	1
101	995	1
101	996	1
101	997	1
101	998	1
101	999	1
101	1000	1
101	1001	1
101	1002	1
101	12833	0
101	10419	0
101	2368	0
101	8941	0
101	8236	0
101	10704	0
101	13381	0
101	3411	0
101	10003	0
101	4052	0
102	1003	1
102	1004	1
102	1005	1
102	1006	1
102	1007	1
102	1008	1
102	1009	1
102	1010	1
102	1011	1
102	1012	1
102	10588	1
102	12199	0
102	578	0
102	11715	0
102	778	0
102	7331	0
102	13120	0
102	8265	0
102	3293	0
102	4551	0
102	9478	0
102	12086	0
103	1013	1
103	1014	1
103	1015	1
103	1016	1
103	1017	1
103	1018	1
103	6096	0
103	7434	0
103	12673	0
103	2095	0
103	5085	0
103	11266	0
104	1024	1
104	1025	1
104	10019	1
104	10020	1
104	10021	1
104	10022	1
104	10023	1
104	10024	1
104	10025	1
104	13343	1
104	1019	1
104	1020	1
104	1021	1
104	1022	1
104	1023	1
104	7015	0
104	6498	0
104	8063	0
104	4140	0
104	4287	0
104	12318	0
104	5331	0
104	8433	0
104	4600	0
104	13219	0
104	9643	0
104	6838	0
104	2105	0
104	6892	0
104	3682	0
105	5632	1
105	5633	1
105	1026	1
105	1027	1
105	1028	1
105	1029	1
105	1030	1
105	1031	1
105	1032	1
105	1033	1
105	1034	1
105	1035	1
105	5144	1
105	5145	1
105	5146	1
105	5147	1
105	5148	1
105	5149	1
105	5150	1
105	5156	1
105	5157	1
105	5158	1
105	5159	1
105	5160	1
105	5161	1
105	5162	1
105	5163	1
105	5776	1
105	5777	1
105	5778	1
105	5779	1
105	5780	1
105	5781	1
105	5782	1
105	5783	1
105	5784	1
105	5785	1
105	7333	1
105	6357	1
105	6358	1
105	6359	1
105	6360	1
105	6361	1
105	6362	1
105	6363	1
105	6364	1
105	5345	1
105	5346	1
105	5347	1
105	5348	1
105	5349	1
105	5350	1
105	5351	1
105	5352	1
105	5353	1
105	9007	1
105	9008	1
105	9009	1
105	9010	1
105	9011	1
105	9012	1
105	9013	1
105	9014	1
105	5953	1
105	5954	1
105	5955	1
105	5956	1
105	5957	1
105	5958	1
105	5959	1
105	5960	1
105	5961	1
105	5480	1
105	5481	1
105	5482	1
105	5483	1
105	5484	1
105	5624	1
105	5625	1
105	5626	1
105	5627	1
105	5628	1
105	5629	1
105	5630	1
105	5631	1
105	9426	0
105	13159	0
105	695	0
105	13185	0
105	7891	0
105	11057	0
105	7778	0
105	6705	0
105	10988	0
105	8108	0
105	11986	0
105	1390	0
105	1101	0
105	4389	0
105	9941	0
105	10445	0
105	7461	0
105	9537	0
105	1947	0
105	1985	0
105	6092	0
105	9983	0
105	3419	0
105	8464	0
105	4129	0
105	1412	0
105	12418	0
105	9485	0
105	12839	0
105	3691	0
105	3984	0
105	3525	0
105	2570	0
105	8385	0
105	12415	0
105	4871	0
105	6522	0
105	9538	0
105	10272	0
105	6949	0
105	4742	0
105	662	0
105	5547	0
105	3986	0
105	638	0
105	10435	0
105	7541	0
105	9368	0
105	9545	0
105	4886	0
105	13422	0
105	9540	0
105	7869	0
105	7623	0
105	7351	0
105	6529	0
105	3929	0
105	4023	0
105	8633	0
105	6464	0
105	13210	0
105	12728	0
105	9715	0
105	3979	0
105	1471	0
105	12931	0
105	4926	0
105	5795	0
105	2248	0
105	5043	0
105	843	0
105	7234	0
105	8728	0
105	7339	0
105	11564	0
105	7129	0
105	7547	0
105	4906	0
105	2661	0
105	10226	0
105	2055	0
105	8398	0
105	8345	0
105	12588	0
105	7056	0
106	1036	1
106	1037	1
106	1038	1
106	1039	1
106	1040	1
106	1041	1
106	1042	1
106	1043	1
106	1044	1
106	1045	1
106	9210	0
106	11393	0
106	3653	0
106	276	0
106	12962	0
106	929	0
106	2349	0
106	6594	0
106	6850	0
106	5488	0
107	2048	1
107	12619	1
107	12805	1
107	4614	1
107	4615	1
107	4616	1
107	12620	1
107	12806	1
107	12807	1
107	5644	1
107	5645	1
107	5646	1
107	5647	1
107	5648	1
107	5649	1
107	12809	1
107	12810	1
107	13334	1
107	13335	1
107	1046	1
107	1047	1
107	1048	1
107	1049	1
107	1050	1
107	1051	1
107	1052	1
107	9757	1
107	9758	1
107	9759	1
107	9760	1
107	9761	1
107	9762	1
107	9763	1
107	9764	1
107	9765	1
107	10269	1
107	13134	1
107	13135	1
107	13136	1
107	13358	1
107	13359	1
107	13137	1
107	13360	1
107	13361	1
107	13362	1
107	13138	1
107	10814	1
107	10815	1
107	10816	1
107	12864	1
107	12865	1
107	11080	1
107	12866	1
107	12867	1
107	12868	1
107	12869	1
107	12870	1
107	12871	1
107	13451	1
107	2662	1
107	2663	1
107	2664	1
107	2665	1
107	13454	1
107	12398	1
107	12399	1
107	12400	1
107	12401	1
107	13455	1
107	11891	1
107	13456	1
107	13457	1
107	13132	1
107	12929	1
107	12930	1
107	12931	1
107	12932	1
107	12933	1
107	12424	1
107	2187	1
107	2188	1
107	2189	1
107	2190	1
107	2191	1
107	10895	1
107	10896	1
107	12941	1
107	12942	1
107	12943	1
107	12944	1
107	12945	1
107	12946	1
107	12951	1
107	12952	1
107	12953	1
107	12954	1
107	12955	1
107	12956	1
107	12957	1
107	13133	1
107	12448	1
107	12449	1
107	12450	1
107	12451	1
107	12808	1
107	1195	1
107	1196	1
107	2733	1
107	1197	1
107	1198	1
107	1199	1
107	1200	1
107	1201	1
107	1202	1
107	1203	1
107	1204	1
107	2734	1
107	2735	1
107	2736	1
107	2737	1
107	2738	1
107	2739	1
107	13336	1
107	9429	1
107	9430	1
107	9431	1
107	9432	1
107	1753	1
107	1754	1
107	1755	1
107	1756	1
107	1757	1
107	9433	1
107	9434	1
107	9435	1
107	9436	1
107	9437	1
107	9438	1
107	13185	1
107	12522	1
107	12523	1
107	12666	1
107	11081	1
107	12667	1
107	11509	1
107	5878	1
107	5879	1
107	5880	1
107	13180	1
107	13181	1
107	11536	1
107	11537	1
107	11538	1
107	11539	1
107	11540	1
107	12052	1
107	12053	1
107	12054	1
107	12055	1
107	12056	1
107	12057	1
107	12058	1
107	12059	1
107	12060	1
107	11550	1
107	11551	1
107	12061	1
107	12062	1
107	12063	1
107	13184	1
107	1316	1
107	1317	1
107	1318	1
107	1319	1
107	1320	1
107	1321	1
107	1322	1
107	1323	1
107	1324	1
107	1325	1
107	4904	1
107	4905	1
107	4906	1
107	4909	1
107	4907	1
107	4908	1
107	10030	1
107	13187	1
107	13188	1
107	13189	1
107	1849	1
107	1850	1
107	13116	1
107	13117	1
107	13118	1
107	13119	1
107	12608	1
107	12609	1
107	12610	1
107	12611	1
107	12612	1
107	12613	1
107	12614	1
107	10055	1
107	10056	1
107	10057	1
107	5450	1
107	5451	1
107	5452	1
107	5453	1
107	5454	1
107	5455	1
107	5456	1
107	5457	1
107	5458	1
107	5459	1
107	10063	1
107	10064	1
107	11085	1
107	11600	1
107	11601	1
107	11602	1
107	11603	1
107	11610	1
107	13146	1
107	13147	1
107	13148	1
107	13149	1
107	13150	1
107	13151	1
107	5479	1
107	13182	1
107	13199	1
107	12665	1
107	10618	1
107	10619	1
107	10620	1
107	10621	1
107	10622	1
107	10623	1
107	10624	1
107	10625	1
107	10626	1
107	10627	1
107	10628	1
107	12668	1
107	12669	1
107	12670	1
107	12671	1
107	12672	1
107	12673	1
107	12674	1
107	12675	1
107	12681	1
107	12682	1
107	12683	1
107	12684	1
107	12685	1
107	12686	1
107	12687	1
107	12689	1
107	11669	1
107	11670	1
107	11671	1
107	12690	1
107	12691	1
107	12692	1
107	12693	1
107	13183	1
107	11170	1
107	11171	1
107	11172	1
107	11173	1
107	11174	1
107	1975	1
107	1976	1
107	1977	1
107	1978	1
107	1979	1
107	1980	1
107	1981	1
107	1982	1
107	10687	1
107	10688	1
107	10689	1
107	10571	1
107	10690	1
107	10691	1
107	10692	1
107	11079	1
107	10572	1
107	10695	1
107	10696	1
107	10697	1
107	10698	1
107	10699	1
107	10268	1
107	10700	1
107	10701	1
107	10702	1
107	10703	1
107	10704	1
107	11082	1
107	11083	1
107	11725	1
107	11726	1
107	11084	1
107	13186	1
107	13120	1
107	13121	1
107	12617	1
107	13122	1
107	6120	1
107	6121	1
107	6122	1
107	6123	1
107	6124	1
107	6125	1
107	12615	1
107	13123	1
107	13124	1
107	13294	1
107	12616	1
107	12618	1
107	2040	1
107	2041	1
107	2042	1
107	2043	1
107	2044	1
107	2045	1
107	2046	1
107	2047	1
107	8708	0
107	3755	0
107	126	0
107	9609	0
107	9132	0
107	8139	0
107	1247	0
107	6293	0
107	1724	0
107	8227	0
107	9145	0
107	6101	0
107	3478	0
107	10803	0
107	499	0
107	6838	0
107	881	0
107	12209	0
107	5367	0
107	4320	0
107	12722	0
107	7052	0
107	6803	0
107	1227	0
107	118	0
107	8808	0
107	6788	0
107	5293	0
107	3676	0
107	4557	0
107	12297	0
107	4920	0
107	6328	0
107	9440	0
107	9567	0
107	2538	0
107	8253	0
107	11885	0
107	9548	0
107	6137	0
107	7564	0
107	9626	0
107	415	0
107	6888	0
107	8368	0
107	10739	0
107	5335	0
107	12554	0
107	4576	0
107	2062	0
107	12223	0
107	3333	0
107	8549	0
107	8035	0
107	5579	0
107	9415	0
107	11178	0
107	1296	0
107	13415	0
107	7741	0
107	559	0
107	11210	0
107	1142	0
107	5360	0
107	493	0
107	9646	0
107	1310	0
107	11874	0
107	8992	0
107	7425	0
107	13388	0
107	6005	0
107	12459	0
107	10846	0
107	2821	0
107	10922	0
107	2524	0
107	12271	0
107	7166	0
107	4777	0
107	1420	0
107	7182	0
107	9787	0
107	12912	0
107	5980	0
107	10682	0
107	10260	0
107	6816	0
107	11962	0
107	2857	0
107	5010	0
107	2540	0
107	7563	0
107	947	0
107	2741	0
107	10254	0
107	7632	0
107	10306	0
107	10132	0
107	548	0
107	11141	0
107	6151	0
107	4402	0
107	11531	0
107	3533	0
107	13106	0
107	12224	0
107	80	0
107	11717	0
107	7092	0
107	9471	0
107	10679	0
107	7205	0
107	12532	0
107	13039	0
107	1872	0
107	171	0
107	4430	0
107	7382	0
107	3867	0
107	8739	0
107	6867	0
107	6253	0
107	4620	0
107	9773	0
107	5462	0
107	9933	0
107	12536	0
107	4096	0
107	7610	0
107	10263	0
107	9375	0
107	2919	0
107	9181	0
107	4224	0
107	2392	0
107	8534	0
107	2723	0
107	9975	0
107	6533	0
107	6753	0
107	3969	0
107	5541	0
107	9819	0
107	12974	0
107	2126	0
107	8090	0
107	9474	0
107	5745	0
107	8911	0
107	9519	0
107	9621	0
107	12244	0
107	4024	0
107	11813	0
107	2139	0
107	6510	0
107	3715	0
107	12011	0
107	1480	0
107	3246	0
107	2152	0
107	9912	0
107	539	0
107	9737	0
107	576	0
107	8205	0
107	6191	0
107	3408	0
107	11089	0
107	11371	0
107	12819	0
107	8791	0
107	9406	0
107	8021	0
107	7926	0
107	4034	0
107	12083	0
107	1328	0
107	6719	0
107	7469	0
107	7274	0
107	500	0
107	7560	0
107	1533	0
107	1039	0
107	5886	0
107	4733	0
107	11583	0
107	2329	0
107	10399	0
107	13491	0
107	5814	0
107	2638	0
107	11036	0
107	12366	0
107	4040	0
107	9911	0
107	9803	0
107	1448	0
107	11657	0
107	11731	0
107	13022	0
107	2792	0
107	5828	0
107	2931	0
107	7413	0
107	5216	0
107	13103	0
107	894	0
107	10193	0
107	7133	0
107	7090	0
107	9831	0
107	10790	0
107	2575	0
107	10194	0
107	12647	0
107	4295	0
107	2825	0
107	555	0
107	3897	0
107	8953	0
107	8144	0
107	8512	0
107	11426	0
107	5792	0
107	236	0
107	12996	0
107	2924	0
107	2891	0
107	8538	0
107	3642	0
107	3498	0
107	2184	0
107	11446	0
107	11218	0
107	11510	0
107	11848	0
107	5733	0
107	5522	0
107	1394	0
107	2174	0
107	9377	0
107	642	0
107	6254	0
107	7965	0
107	8903	0
107	2858	0
107	1150	0
107	12291	0
107	2358	0
107	1299	0
107	1565	0
107	11728	0
107	7379	0
107	10873	0
107	1934	0
107	4324	0
107	9469	0
107	13383	0
107	1264	0
107	53	0
107	1013	0
107	13190	0
107	10137	0
107	5152	0
107	11598	0
107	13037	0
107	1077	0
107	1364	0
107	13016	0
107	11411	0
107	12748	0
107	5853	0
107	5265	0
107	10856	0
107	7938	0
107	11562	0
107	6693	0
107	5544	0
107	13461	0
107	6074	0
107	4253	0
107	2170	0
107	3316	0
107	7806	0
107	5588	0
107	9307	0
107	3510	0
107	10076	0
107	13354	0
107	3074	0
107	5126	0
107	6982	0
107	10450	0
107	5020	0
107	8867	0
107	636	0
107	8654	0
107	8270	0
107	3521	0
107	5705	0
107	4151	0
107	6866	0
107	11805	0
107	11254	0
107	10718	0
107	7135	0
107	12129	0
107	8475	0
107	11621	0
107	2667	0
107	10988	0
107	11745	0
107	7688	0
107	13481	0
107	10468	0
107	6318	0
107	7461	0
107	2086	0
107	9718	0
107	12373	0
107	935	0
107	1986	0
107	4158	0
107	8298	0
107	8763	0
107	11306	0
107	8024	0
107	10824	0
107	9921	0
108	1056	1
108	1057	1
108	1058	1
108	1059	1
108	1060	1
108	1061	1
108	1062	1
108	10589	1
108	1053	1
108	1054	1
108	1055	1
108	9374	0
108	4865	0
108	1743	0
108	10574	0
108	8147	0
108	3526	0
108	11122	0
108	7032	0
108	1089	0
108	11883	0
108	2768	0
109	1063	1
109	1064	1
109	1065	1
109	1066	1
109	1067	1
109	1068	1
109	1069	1
109	1070	1
109	1071	1
109	10077	0
109	9142	0
109	6268	0
109	371	0
109	6514	0
109	11122	0
109	3172	0
109	8376	0
109	8592	0
110	1072	1
110	1073	1
110	1074	1
110	1075	1
110	1076	1
110	1077	1
110	1078	1
110	1079	1
110	1080	1
110	1081	1
110	10977	0
110	11987	0
110	11158	0
110	11531	0
110	156	0
110	6441	0
110	10294	0
110	4065	0
110	8618	0
110	2489	0
111	5600	1
111	5601	1
111	5602	1
111	5603	1
111	5604	1
111	5605	1
111	5599	1
111	12077	1
111	12078	1
111	1082	1
111	1083	1
111	1084	1
111	1085	1
111	1086	1
111	1087	1
111	4641	0
111	11342	0
111	9492	0
111	13401	0
111	11576	0
111	11726	0
111	10176	0
111	12060	0
111	4149	0
111	5293	0
111	11218	0
111	8016	0
111	4447	0
111	13197	0
111	11940	0
112	1088	1
112	1089	1
112	1090	1
112	1091	1
112	1092	1
112	4057	0
112	7836	0
112	10246	0
112	6320	0
112	1349	0
113	1093	1
113	1094	1
113	1095	1
113	1096	1
113	1097	1
113	1098	1
113	1099	1
113	1100	1
113	1101	1
113	1102	1
113	47	0
113	7055	0
113	11171	0
113	1746	0
113	10891	0
113	8562	0
113	10579	0
113	2414	0
113	2601	0
113	1056	0
114	1104	1
114	1105	1
114	1103	1
114	8969	0
114	8554	0
114	966	0
115	12033	1
115	13463	1
115	9351	1
115	9352	1
115	9353	1
115	9354	1
115	9355	1
115	9356	1
115	9357	1
115	9358	1
115	9359	1
115	9360	1
115	11530	1
115	13461	1
115	6035	1
115	6036	1
115	6037	1
115	6038	1
115	6039	1
115	6040	1
115	6041	1
115	6042	1
115	6043	1
115	6044	1
115	9372	1
115	9373	1
115	9374	1
115	9375	1
115	9376	1
115	9377	1
115	9378	1
115	9379	1
115	9380	1
115	9381	1
115	13464	1
115	10281	1
115	10282	1
115	12079	1
115	11952	1
115	11953	1
115	11954	1
115	12080	1
115	12679	1
115	12680	1
115	12978	1
115	12979	1
115	12347	1
115	12348	1
115	12349	1
115	1106	1
115	1107	1
115	1108	1
115	1109	1
115	1110	1
115	1111	1
115	1112	1
115	1113	1
115	1114	1
115	10906	1
115	11349	1
115	11350	1
115	11351	1
115	12768	1
115	8034	1
115	8035	1
115	8036	1
115	8037	1
115	8038	1
115	8039	1
115	8040	1
115	8041	1
115	8042	1
115	8043	1
115	10472	1
115	10473	1
115	10474	1
115	10475	1
115	13462	1
115	12572	1
115	734	0
115	3282	0
115	4986	0
115	6082	0
115	12783	0
115	8584	0
115	10941	0
115	11262	0
115	7190	0
115	2713	0
115	7296	0
115	3001	0
115	7332	0
115	8283	0
115	6641	0
115	11030	0
115	2487	0
115	8	0
115	12858	0
115	13026	0
115	6913	0
115	1584	0
115	3263	0
115	9557	0
115	970	0
115	7781	0
115	9811	0
115	9476	0
115	14	0
115	13058	0
115	2813	0
115	2251	0
115	11265	0
115	10862	0
115	1165	0
115	11867	0
115	1215	0
115	7737	0
115	5666	0
115	6236	0
115	10468	0
115	739	0
115	2908	0
115	12014	0
115	6941	0
115	3971	0
115	3578	0
115	3213	0
115	10047	0
115	6424	0
115	56	0
115	10901	0
115	7099	0
115	3973	0
115	3994	0
115	10068	0
115	5557	0
115	2956	0
115	4066	0
115	5908	0
115	5538	0
115	13138	0
115	6988	0
115	13387	0
115	519	0
115	3241	0
115	4978	0
115	8801	0
115	11709	0
115	693	0
115	9276	0
115	4525	0
115	8364	0
115	10293	0
115	6618	0
115	9793	0
115	4098	0
115	810	0
115	10512	0
116	1120	1
116	1121	1
116	1122	1
116	1123	1
116	1124	1
116	1115	1
116	1116	1
116	1117	1
116	1118	1
116	1119	1
116	7724	0
116	5248	0
116	9919	0
116	8137	0
116	11112	0
116	13361	0
116	7368	0
116	12804	0
116	3081	0
116	8740	0
117	1125	1
117	1126	1
117	1127	1
117	1128	1
117	1129	1
117	1130	1
117	1131	1
117	1132	1
117	1133	1
117	1134	1
117	10031	1
117	12081	1
117	12082	1
117	10590	1
117	4826	0
117	517	0
117	10416	0
117	3907	0
117	393	0
117	5853	0
117	10117	0
117	8851	0
117	3403	0
117	9256	0
117	3	0
117	9332	0
117	12833	0
117	1357	0
118	1135	1
118	1136	1
118	1137	1
118	1138	1
118	1139	1
118	1140	1
118	1141	1
118	1142	1
118	1143	1
118	1144	1
118	2217	0
118	5960	0
118	11855	0
118	2462	0
118	5342	0
118	7717	0
118	4522	0
118	8476	0
118	3993	0
118	5054	0
119	1152	1
119	1153	1
119	1154	1
119	1145	1
119	1146	1
119	1147	1
119	1148	1
119	1149	1
119	1150	1
119	1151	1
119	10769	0
119	8302	0
119	1405	0
119	8130	0
119	1643	0
119	12386	0
119	1312	0
119	7570	0
119	9263	0
119	9870	0
120	1155	1
120	1156	1
120	1157	1
120	1158	1
120	1159	1
120	1160	1
120	1161	1
120	1162	1
120	1163	1
120	1164	1
120	7500	0
120	3920	0
120	12899	0
120	8998	0
120	9852	0
120	13438	0
120	6568	0
120	9424	0
120	9475	0
120	10956	0
121	11531	1
121	1165	1
121	1166	1
121	1167	1
121	1168	1
121	1169	1
121	1170	1
121	1171	1
121	1172	1
121	1173	1
121	1174	1
121	10591	1
121	1356	0
121	6906	0
121	6030	0
121	10091	0
121	8243	0
121	6054	0
121	11961	0
121	8956	0
121	5992	0
121	2131	0
121	12962	0
121	8259	0
122	12418	1
122	11143	1
122	11144	1
122	11145	1
122	1175	1
122	1176	1
122	1177	1
122	1178	1
122	1179	1
122	1180	1
122	1181	1
122	1182	1
122	1183	1
122	1184	1
122	10032	1
122	10033	1
122	10034	1
122	10035	1
122	10036	1
122	10037	1
122	10038	1
122	10039	1
122	11723	1
122	11724	1
122	10592	1
122	10593	1
122	10594	1
122	10595	1
122	10746	1
122	11390	0
122	917	0
122	7933	0
122	7747	0
122	4714	0
122	5189	0
122	2495	0
122	7976	0
122	4440	0
122	8607	0
122	9081	0
122	11541	0
122	1458	0
122	5912	0
122	2203	0
122	10262	0
122	2862	0
122	829	0
122	13193	0
122	12321	0
122	5978	0
122	10482	0
122	531	0
122	984	0
122	665	0
122	2277	0
122	11696	0
122	13041	0
122	9912	0
123	1185	1
123	1186	1
123	1187	1
123	1188	1
123	1189	1
123	1190	1
123	1191	1
123	1192	1
123	1193	1
123	1194	1
123	2727	0
123	4982	0
123	7352	0
123	10173	0
123	4236	0
123	10215	0
123	12617	0
123	12140	0
123	5370	0
123	7902	0
124	1205	1
124	1206	1
124	1207	1
124	1208	1
124	1209	1
124	1210	1
124	1211	1
124	1212	1
124	1213	1
124	1214	1
124	8547	0
124	8978	0
